t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
925000.0,17694452000000.0,3.7014543e+32,66.83285510532649,2.4526911851950054e-15,-103.65939528573878,47.22580331337456,1.73519507541579e-15,45.7822809935351,1.6821570516032019e-15,300000000000000.0,50,52000000000000.0
926000.0,17651995000000.0,3.5200188e+32,66.83293327768845,2.442248433921575e-15,-103.65939530112996,47.2258586176455,1.7278071846339793e-15,45.78233460737406,1.6749949793080535e-15,300000000000000.0,50,52000000000000.0
927000.0,17617898000000.0,3.3173516e+32,66.83301145005042,2.4318056826481453e-15,-103.65939531652113,47.22591392191644,1.7204192938521687e-15,45.782388221213026,1.6678329070129052e-15,300000000000000.0,50,52000000000000.0
928000.0,17587593000000.0,3.1522116e+32,66.83308962241237,2.421362931374715e-15,-103.6593953319123,47.225969226187374,1.7130314030703582e-15,45.78244183505198,1.6606708347177569e-15,300000000000000.0,50,52000000000000.0
929000.0,17558576000000.0,3.1610194e+32,66.83316779477434,2.4109201801012847e-15,-103.65939534730346,47.226024530458304,1.7056435122885474e-15,45.78249544889094,1.6535087624226086e-15,300000000000000.0,50,52000000000000.0
930000.0,17527288000000.0,3.0920509e+32,66.8332459671363,2.400477428827855e-15,-103.65939536269462,47.22607983472924,1.6982556215067369e-15,45.782549062729906,1.6463466901274602e-15,300000000000000.0,50,52000000000000.0
931000.0,17494527000000.0,3.0267239e+32,66.83332413949827,2.3900346775544246e-15,-103.65939537808579,47.22613513900018,1.6908677307249263e-15,45.782602676568864,1.6391846178323119e-15,300000000000000.0,50,52000000000000.0
932000.0,17461624000000.0,2.9639626e+32,66.83340231186023,2.3795919262809943e-15,-103.65939539347696,47.226190443271115,1.6834798399431158e-15,45.78265629040782,1.6320225455371636e-15,300000000000000.0,50,52000000000000.0
933000.0,17429297000000.0,2.90546e+32,66.83348048422219,2.3691491750075644e-15,-103.65939540886814,47.22624574754205,1.676091949161305e-15,45.782709904246786,1.6248604732420152e-15,300000000000000.0,50,52000000000000.0
934000.0,17397470000000.0,2.8511203e+32,66.83355865658416,2.358706423734134e-15,-103.6593954242593,47.22630105181299,1.6687040583794945e-15,45.782763518085744,1.617698400946867e-15,300000000000000.0,50,52000000000000.0
935000.0,17365250000000.0,2.7981214e+32,66.83363682894613,2.348263672460704e-15,-103.65939543965047,47.22635635608392,1.6613161675976839e-15,45.78281713192471,1.6105363286517186e-15,300000000000000.0,50,52000000000000.0
936000.0,17332438000000.0,2.7497082e+32,66.83371500130808,2.3378209211872736e-15,-103.65939545504163,47.226411660354856,1.6539282768158732e-15,45.78287074576367,1.6033742563565703e-15,300000000000000.0,50,52000000000000.0
937000.0,17298857000000.0,2.6973664e+32,66.83379317367005,2.3273781699138437e-15,-103.6593954704328,47.22646696462579,1.6465403860340626e-15,45.782924359602625,1.596212184061422e-15,300000000000000.0,50,52000000000000.0
938000.0,17264768000000.0,2.6442283e+32,66.83386888279158,2.3169218021068067e-15,-103.65939548533873,47.22652052623804,1.6391428621783685e-15,45.782976284049056,1.5890407731372779e-15,300000000000000.0,50,52000000000000.0
939000.0,17229778000000.0,2.5924739e+32,66.83394211383376,2.3064517357381386e-15,-103.65939549975651,47.226572334693564,1.6317356472177203e-15,45.7830265089258,1.5818599673268472e-15,300000000000000.0,50,52000000000000.0
940000.0,17192059000000.0,2.5469251e+32,66.83401534487594,2.295981669369471e-15,-103.65939551417429,47.22662414314909,1.624328432257072e-15,45.783076733802545,1.5746791615164166e-15,300000000000000.0,50,52000000000000.0
941000.0,17154021000000.0,2.4990246e+32,66.83408857591813,2.285511603000803e-15,-103.65939552859207,47.226675951604605,1.6169212172964238e-15,45.78312695867929,1.5674983557059862e-15,300000000000000.0,50,52000000000000.0
942000.0,17115189000000.0,2.4510187e+32,66.83416180696031,2.2750415366321348e-15,-103.65939554300985,47.22672776006013,1.6095140023357756e-15,45.78317718355603,1.5603175498955555e-15,300000000000000.0,50,52000000000000.0
943000.0,17076799000000.0,2.4043253e+32,66.83423503800249,2.264571470263467e-15,-103.65939555742763,47.22677956851565,1.6021067873751276e-15,45.78322740843277,1.5531367440851249e-15,300000000000000.0,50,52000000000000.0
944000.0,17040495000000.0,2.3578572e+32,66.83430826904467,2.254101403894799e-15,-103.65939557184541,47.22683137697118,1.5946995724144793e-15,45.78327763330952,1.5459559382746943e-15,300000000000000.0,50,52000000000000.0
945000.0,17006580000000.0,2.3112632e+32,66.83438150008685,2.243631337526131e-15,-103.65939558626319,47.2268831854267,1.5872923574538311e-15,45.78332785818626,1.5387751324642636e-15,300000000000000.0,50,52000000000000.0
946000.0,16974858000000.0,2.2626243e+32,66.83445473112903,2.233161271157463e-15,-103.65939560068097,47.226934993882224,1.5798851424931829e-15,45.783378083063006,1.5315943266538332e-15,300000000000000.0,50,52000000000000.0
947000.0,16941680000000.0,2.2202115e+32,66.83452796217121,2.2226912047887947e-15,-103.65939561509875,47.22698680233774,1.5724779275325346e-15,45.78342830793975,1.5244135208434026e-15,300000000000000.0,50,52000000000000.0
948000.0,16892544000000.0,2.3534069e+32,66.8346011932134,2.212221138420127e-15,-103.65939562951652,47.227038610793265,1.5650707125718864e-15,45.783478532816495,1.517232715032972e-15,300000000000000.0,50,52000000000000.0
949000.0,16841595000000.0,2.2810628e+32,66.83467442425558,2.201751072051459e-15,-103.6593956439343,47.22709041924879,1.5576634976112382e-15,45.78352875769324,1.5100519092225413e-15,300000000000000.0,50,52000000000000.0
950000.0,16795358000000.0,2.2894421e+32,66.83474765529776,2.191281005682791e-15,-103.65939565835207,47.22714222770431,1.55025628265059e-15,45.783578982569985,1.5028711034121107e-15,300000000000000.0,50,52000000000000.0
951000.0,16749110000000.0,2.2442798e+32,66.83482088633994,2.180810939314123e-15,-103.65939567276985,47.22719403615984,1.542849067689942e-15,45.78362920744672,1.4956902976016802e-15,300000000000000.0,50,52000000000000.0
952000.0,16706090000000.0,2.2989942e+32,66.83489411738212,2.170340872945455e-15,-103.65939568718763,47.227245844615354,1.5354418527292937e-15,45.78367943232347,1.4885094917912496e-15,300000000000000.0,50,52000000000000.0
953000.0,16667625000000.0,2.1760262e+32,66.83496608995566,2.1596393671785816e-15,-103.65939570135752,47.22729676274722,1.5278709023964913e-15,45.783728794090216,1.4811699553489106e-15,300000000000000.0,50,52000000000000.0
954000.0,16634090000000.0,2.127708e+32,66.83503428617182,2.1482433682427636e-15,-103.6593957147836,47.227345009235,1.519808622158939e-15,45.78377556587443,1.4733541070062745e-15,300000000000000.0,50,52000000000000.0
955000.0,16598354000000.0,2.0894272e+32,66.83510248238798,2.1368473693069455e-15,-103.65939572820967,47.22739325572279,1.5117463419213865e-15,45.78382233765865,1.4655382586636385e-15,300000000000000.0,50,52000000000000.0
956000.0,16565498000000.0,2.0319841e+32,66.83517067860414,2.1254513703711275e-15,-103.65939574163573,47.227441502210574,1.5036840616838341e-15,45.78386910944286,1.4577224103210024e-15,300000000000000.0,50,52000000000000.0
957000.0,16533564000000.0,1.9898709e+32,66.8352388748203,2.1140553714353095e-15,-103.65939575506181,47.22748974869835,1.4956217814462817e-15,45.783915881227074,1.4499065619783665e-15,300000000000000.0,50,52000000000000.0
958000.0,16489882000000.0,2.0332311e+32,66.83530707103647,2.1026593724994914e-15,-103.65939576848788,47.22753799518614,1.4875595012087293e-15,45.783962653011294,1.4420907136357305e-15,300000000000000.0,50,52000000000000.0
959000.0,16428737000000.0,2.223948e+32,66.83537526725262,2.091263373563673e-15,-103.65939578191394,47.227586241673926,1.479497220971177e-15,45.78400942479551,1.4342748652930944e-15,300000000000000.0,50,52000000000000.0
960000.0,16373813000000.0,2.233909e+32,66.83544346346878,2.079867374627855e-15,-103.65939579534002,47.227634488161705,1.4714349407336245e-15,45.784056196579726,1.4264590169504585e-15,300000000000000.0,50,52000000000000.0
961000.0,16323947000000.0,2.2137995e+32,66.83551165968494,2.068471375692037e-15,-103.65939580876608,47.22768273464949,1.463372660496072e-15,45.78410296836394,1.4186431686078224e-15,300000000000000.0,50,52000000000000.0
962000.0,16287004000000.0,2.0855886e+32,66.8355798559011,2.057075376756219e-15,-103.65939582219215,47.22773098113727,1.4553103802585197e-15,45.78414974014815,1.4108273202651864e-15,300000000000000.0,50,52000000000000.0
963000.0,16251150000000.0,2.181887e+32,66.83564805211726,2.045679377820401e-15,-103.65939583561823,47.22777922762506,1.4472481000209673e-15,45.78419651193237,1.4030114719225503e-15,300000000000000.0,50,52000000000000.0
964000.0,16204952000000.0,2.1506161e+32,66.83571624833343,2.034283378884583e-15,-103.65939584904429,47.22782747411284,1.4391858197834149e-15,45.784243283716584,1.3951956235799144e-15,300000000000000.0,50,52000000000000.0
965000.0,16154838000000.0,2.346203e+32,66.83578444454959,2.0228873799487644e-15,-103.65939586247036,47.22787572060062,1.4311235395458625e-15,45.784290055500804,1.3873797752372784e-15,300000000000000.0,50,52000000000000.0
966000.0,16104671000000.0,2.4650878e+32,66.83585264076575,2.0114913810129463e-15,-103.65939587589644,47.22792396708841,1.42306125930831e-15,45.78433682728502,1.3795639268946423e-15,300000000000000.0,50,52000000000000.0
967000.0,16043227000000.0,2.2936111e+32,66.83592083698191,2.0000953820771283e-15,-103.6593958893225,47.227972213576194,1.4149989790707577e-15,45.78438359906923,1.3717480785520064e-15,300000000000000.0,50,52000000000000.0
968000.0,15990796000000.0,2.2052318e+32,66.83598903319808,1.9886993831413103e-15,-103.65939590274857,47.22802046006397,1.4069366988332052e-15,45.78443037085345,1.3639322302093702e-15,300000000000000.0,50,52000000000000.0
969000.0,15954699000000.0,2.176849e+32,66.83605303362968,1.978736311750399e-15,-103.65939591534831,47.22806573817742,1.399888165972611e-15,45.78447426499474,1.3570991430115685e-15,300000000000000.0,50,52000000000000.0
970000.0,15916965000000.0,2.1561717e+32,66.836115660625,1.9692422908290447e-15,-103.65939592767755,47.228110044631556,1.393171470325185e-15,45.7845172171765,1.350587750080923e-15,300000000000000.0,50,52000000000000.0
971000.0,15875487000000.0,2.281443e+32,66.8361782876203,1.95974826990769e-15,-103.65939594000679,47.2281543510857,1.3864547746777592e-15,45.78456016935826,1.3440763571502775e-15,300000000000000.0,50,52000000000000.0
972000.0,15831283000000.0,2.3454697e+32,66.83624091461562,1.9502542489863355e-15,-103.65939595233604,47.22819865753984,1.3797380790303333e-15,45.78460312154001,1.3375649642196319e-15,300000000000000.0,50,52000000000000.0
973000.0,15781612000000.0,2.3075093e+32,66.83630354161093,1.9407602280649814e-15,-103.65939596466528,47.22824296399398,1.3730213833829074e-15,45.78464607372177,1.3310535712889862e-15,300000000000000.0,50,52000000000000.0
974000.0,15733483000000.0,2.2267169e+32,66.83636616860623,1.9312662071436268e-15,-103.65939597699453,47.22828727044812,1.3663046877354816e-15,45.784689025903525,1.3245421783583406e-15,300000000000000.0,50,52000000000000.0
975000.0,15691076000000.0,2.2340198e+32,66.83642879560155,1.921772186222272e-15,-103.65939598932377,47.228331576902264,1.3595879920880557e-15,45.78473197808528,1.318030785427695e-15,300000000000000.0,50,52000000000000.0
976000.0,15651833000000.0,2.2174673e+32,66.83649142259685,1.912278165300918e-15,-103.65939600165301,47.2283758833564,1.3528712964406298e-15,45.78477493026704,1.3115193924970496e-15,300000000000000.0,50,52000000000000.0
977000.0,15612830000000.0,2.1658038e+32,66.83655404959217,1.9027841443795634e-15,-103.65939601398226,47.22842018981054,1.346154600793204e-15,45.7848178824488,1.305007999566404e-15,300000000000000.0,50,52000000000000.0
978000.0,15574510000000.0,2.1074939e+32,66.83661667658748,1.893290123458209e-15,-103.6593960263115,47.228464496264685,1.3394379051457779e-15,45.78486083463056,1.2984966066357584e-15,300000000000000.0,50,52000000000000.0
979000.0,15535976000000.0,2.0299831e+32,66.83667930358278,1.8837961025368547e-15,-103.65939603864075,47.22850880271883,1.332721209498352e-15,45.78490378681231,1.2919852137051128e-15,300000000000000.0,50,52000000000000.0
980000.0,15499402000000.0,1.9801169e+32,66.8367419305781,1.8743020816155e-15,-103.65939605096999,47.228553109172964,1.3260045138509261e-15,45.784946738994066,1.2854738207744672e-15,300000000000000.0,50,52000000000000.0
981000.0,15463914000000.0,1.9576348e+32,66.8368045575734,1.8648080606941455e-15,-103.65939606329924,47.22859741562711,1.3192878182035002e-15,45.784989691175824,1.2789624278438216e-15,300000000000000.0,50,52000000000000.0
982000.0,15432626000000.0,1.8922556e+32,66.83686718456872,1.8553140397727913e-15,-103.65939607562848,47.22864172208125,1.3125711225560743e-15,45.78503264335758,1.272451034913176e-15,300000000000000.0,50,52000000000000.0
983000.0,15401297000000.0,1.8483145e+32,66.83692981156403,1.8458200188514367e-15,-103.65939608795772,47.228686028535385,1.3058544269086485e-15,45.78507559553934,1.2659396419825306e-15,300000000000000.0,50,52000000000000.0
984000.0,15368440000000.0,1.79751e+32,66.83699241606612,1.836336270389453e-15,-103.65939610028254,47.22873031907635,1.2991449986753512e-15,45.78511853229432,1.2594352943300193e-15,300000000000000.0,50,52000000000000.0
985000.0,15334987000000.0,1.7437392e+32,66.83705032787105,1.8289956368746044e-15,-103.65939611168318,47.228771289694286,1.293951751064765e-15,45.785158250603146,1.2544007836786831e-15,300000000000000.0,50,52000000000000.0
986000.0,15301676000000.0,1.7350765e+32,66.837108239676,1.8216550033597557e-15,-103.65939612308381,47.22881226031223,1.2887585034541787e-15,45.78519796891197,1.249366273027347e-15,300000000000000.0,50,52000000000000.0
987000.0,15268135000000.0,1.7141069e+32,66.83716615148093,1.8143143698449073e-15,-103.65939613448445,47.22885323093018,1.2835652558435926e-15,45.7852376872208,1.2443317623760107e-15,300000000000000.0,50,52000000000000.0
988000.0,15234266000000.0,1.6942848e+32,66.83722406328587,1.8069737363300585e-15,-103.6593961458851,47.228894201548115,1.2783720082330063e-15,45.78527740552962,1.2392972517246745e-15,300000000000000.0,50,52000000000000.0
989000.0,15201152000000.0,1.6653745e+32,66.8372819750908,1.7996331028152097e-15,-103.65939615728573,47.22893517216606,1.27317876062242e-15,45.785317123838446,1.2342627410733381e-15,300000000000000.0,50,52000000000000.0
990000.0,15169622000000.0,1.635294e+32,66.83733988689575,1.792292469300361e-15,-103.65939616868637,47.228976142784,1.2679855130118338e-15,45.78535684214727,1.229228230422002e-15,300000000000000.0,50,52000000000000.0
991000.0,15138181000000.0,1.6130421e+32,66.83739779870068,1.7849518357855122e-15,-103.659396180087,47.229017113401945,1.2627922654012477e-15,45.7853965604561,1.2241937197706657e-15,300000000000000.0,50,52000000000000.0
992000.0,15106701000000.0,1.5924675e+32,66.83745571050561,1.7776112022706634e-15,-103.65939619148764,47.22905808401988,1.2575990177906615e-15,45.78543627876493,1.2191592091193295e-15,300000000000000.0,50,52000000000000.0
993000.0,15076148000000.0,1.5664591e+32,66.83751362231055,1.7702705687558147e-15,-103.65939620288829,47.22909905463783,1.2524057701800752e-15,45.78547599707375,1.2141246984679931e-15,300000000000000.0,50,52000000000000.0
994000.0,15046892000000.0,1.5423752e+32,66.83757153411548,1.7629299352409659e-15,-103.65939621428892,47.229140025255774,1.247212522569489e-15,45.78551571538258,1.209090187816657e-15,300000000000000.0,50,52000000000000.0
995000.0,15017665000000.0,1.5249619e+32,66.83762944592043,1.7555893017261171e-15,-103.65939622568956,47.22918099587371,1.2420192749589029e-15,45.78555543369141,1.2040556771653207e-15,300000000000000.0,50,52000000000000.0
996000.0,14987626000000.0,1.5088008e+32,66.83768735772536,1.7482486682112684e-15,-103.6593962370902,47.22922196649166,1.2368260273483166e-15,45.78559515200023,1.1990211665139845e-15,300000000000000.0,50,52000000000000.0
997000.0,14957635000000.0,1.4895436e+32,66.8377452695303,1.7409080346964198e-15,-103.65939624849084,47.229262937109596,1.2316327797377303e-15,45.78563487030905,1.1939866558626483e-15,300000000000000.0,50,52000000000000.0
998000.0,14927821000000.0,1.470108e+32,66.83780318133523,1.733567401181571e-15,-103.65939625989148,47.22930390772754,1.226439532127144e-15,45.78567458861788,1.188952145211312e-15,300000000000000.0,50,52000000000000.0
999000.0,14898147000000.0,1.451894e+32,66.83786109314018,1.7262267676667222e-15,-103.65939627129211,47.22934487834548,1.221246284516558e-15,45.78571430692671,1.1839176345599757e-15,300000000000000.0,50,52000000000000.0
1000000.0,14868958000000.0,1.4361458e+32,66.8379190049451,1.7188861341518735e-15,-103.65939628269275,47.229385848963425,1.2160530369059717e-15,45.78575402523553,1.1788831239086395e-15,300000000000000.0,50,52000000000000.0
