t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
627000.0,85715786000000.0,1.6796077e+33,110.5170950174915,3.864600513571441e-14,-320.4589326736705,78.06747155567612,2.734739771805341e-14,95.26363807539182,3.3370935749391975e-14,300000000000000.0,50,52000000000000.0
628000.0,85429766000000.0,1.6753274e+33,110.51831911578336,3.839588239561589e-14,-320.45893249119405,78.06833777465549,2.7170400907228998e-14,95.26469508777015,3.315495362341011e-14,300000000000000.0,50,52000000000000.0
629000.0,85144921000000.0,1.6711054e+33,110.51954321407523,3.814575965551738e-14,-320.4589323087176,78.06920399363484,2.6993404096404583e-14,95.26575210014848,3.293897149742824e-14,300000000000000.0,50,52000000000000.0
630000.0,84861881000000.0,1.6669039e+33,110.52076731236708,3.789563691541887e-14,-320.4589321262411,78.07007021261421,2.681640728558017e-14,95.26680911252679,3.2722989371446375e-14,300000000000000.0,50,52000000000000.0
631000.0,84580948000000.0,1.6626808e+33,110.52199141065894,3.7645514175320356e-14,-320.45893194376464,78.07093643159357,2.6639410474755756e-14,95.26786612490511,3.250700724546451e-14,300000000000000.0,50,52000000000000.0
632000.0,84301432000000.0,1.6585209e+33,110.5232155089508,3.739539143522184e-14,-320.45893176128817,78.07180265057292,2.6462413663931344e-14,95.26892313728344,3.229102511948264e-14,300000000000000.0,50,52000000000000.0
633000.0,84021794000000.0,1.6544038e+33,110.52443960724266,3.7145268695123326e-14,-320.4589315788117,78.07266886955229,2.6285416853106933e-14,95.26998014966176,3.2075042993500774e-14,300000000000000.0,50,52000000000000.0
634000.0,83741741000000.0,1.6504205e+33,110.52566370553451,3.689514595502481e-14,-320.45893139633523,78.07353508853164,2.6108420042282518e-14,95.27103716204009,3.185906086751891e-14,300000000000000.0,50,52000000000000.0
635000.0,83462776000000.0,1.6462366e+33,110.52688780382637,3.6645023214926296e-14,-320.45893121385876,78.074401307511,2.5931423231458106e-14,95.2720941744184,3.164307874153704e-14,300000000000000.0,50,52000000000000.0
636000.0,83186875000000.0,1.6420031e+33,110.52811190211824,3.6394900474827784e-14,-320.4589310313823,78.07526752649036,2.575442642063369e-14,95.27315118679672,3.142709661555517e-14,300000000000000.0,50,52000000000000.0
637000.0,82913035000000.0,1.6378193e+33,110.52929645835596,3.615397313570757e-14,-320.4589308548193,78.07610576393765,2.5583936662047196e-14,95.2741740544311,3.121905478483217e-14,300000000000000.0,50,52000000000000.0
638000.0,82639355000000.0,1.6337633e+33,110.53044020162366,3.5922536745720915e-14,-320.4589306843598,78.07691512050216,2.5420163097995892e-14,95.27516167987986,3.10192084573379e-14,300000000000000.0,50,52000000000000.0
639000.0,82365770000000.0,1.6297965e+33,110.53158394489137,3.569110035573425e-14,-320.4589305139003,78.07772447706668,2.525638953394459e-14,95.27614930532862,3.0819362129843636e-14,300000000000000.0,50,52000000000000.0
640000.0,82093961000000.0,1.625782e+33,110.53272768815907,3.5459663965747595e-14,-320.45893034344084,78.0785338336312,2.5092615969893287e-14,95.27713693077736,3.061951580234937e-14,300000000000000.0,50,52000000000000.0
641000.0,81824686000000.0,1.6217183e+33,110.53387143142677,3.522822757576093e-14,-320.45893017298135,78.0793431901957,2.4928842405841983e-14,95.27812455622612,3.04196694748551e-14,300000000000000.0,50,52000000000000.0
642000.0,81556326000000.0,1.6177453e+33,110.53501517469448,3.499679118577427e-14,-320.45893000252187,78.08015254676022,2.4765068841790682e-14,95.27911218167488,3.0219823147360836e-14,300000000000000.0,50,52000000000000.0
643000.0,81287078000000.0,1.6138493e+33,110.53615891796218,3.476535479578761e-14,-320.4589298320624,78.08096190332473,2.4601295277739378e-14,95.28009980712363,3.001997681986657e-14,300000000000000.0,50,52000000000000.0
644000.0,81018627000000.0,1.6098477e+33,110.53730266122989,3.453391840580095e-14,-320.4589296616029,78.08177125988925,2.4437521713688077e-14,95.28108743257239,2.98201304923723e-14,300000000000000.0,50,52000000000000.0
645000.0,80752774000000.0,1.6058265e+33,110.53844640449759,3.430248201581429e-14,-320.4589294911434,78.08258061645377,2.4273748149636773e-14,95.28207505802115,2.9620284164878035e-14,300000000000000.0,50,52000000000000.0
646000.0,80488760000000.0,1.6017393e+33,110.5395901477653,3.407104562582763e-14,-320.4589293206839,78.08338997301828,2.410997458558547e-14,95.28306268346991,2.942043783738377e-14,300000000000000.0,50,52000000000000.0
647000.0,80225267000000.0,1.5978317e+33,110.54072337036467,3.384204082955556e-14,-320.4589291517971,78.08419188474083,2.394792171867695e-14,95.28404122427588,2.922269120771259e-14,300000000000000.0,50,52000000000000.0
648000.0,79961889000000.0,1.5939846e+33,110.54179155249062,3.3628068538963426e-14,-320.4589289926331,78.08494777124608,2.3796506479846344e-14,95.2849636023507,2.9037925249632335e-14,300000000000000.0,50,52000000000000.0
649000.0,79699858000000.0,1.5900055e+33,110.54285973461656,3.341409624837129e-14,-320.4589288334691,78.08570365775132,2.3645091241015736e-14,95.2858859804255,2.885315929155209e-14,300000000000000.0,50,52000000000000.0
650000.0,79440104000000.0,1.5860449e+33,110.5439279167425,3.3200123957779164e-14,-320.458928674305,78.08645954425657,2.349367600218513e-14,95.28680835850031,2.866839333347184e-14,300000000000000.0,50,52000000000000.0
651000.0,79182035000000.0,1.5821733e+33,110.54499609886845,3.298615166718703e-14,-320.458928515141,78.08721543076182,2.3342260763354522e-14,95.28773073657511,2.8483627375391597e-14,300000000000000.0,50,52000000000000.0
652000.0,78924239000000.0,1.5783917e+33,110.54606428099439,3.2772179376594895e-14,-320.4589283559769,78.08797131726706,2.3190845524523915e-14,95.28865311464993,2.8298861417311344e-14,300000000000000.0,50,52000000000000.0
653000.0,78666311000000.0,1.5746314e+33,110.54713246312033,3.255820708600277e-14,-320.4589281968129,78.08872720377231,2.3039430285693304e-14,95.28957549272474,2.8114095459231098e-14,300000000000000.0,50,52000000000000.0
654000.0,78409215000000.0,1.5707937e+33,110.54820064524627,3.2344234795410633e-14,-320.4589280376489,78.08948309027755,2.2888015046862697e-14,95.29049787079954,2.792932950115085e-14,300000000000000.0,50,52000000000000.0
655000.0,78153977000000.0,1.5669834e+33,110.54926882737222,3.2130262504818506e-14,-320.4589278784848,78.0902389767828,2.273659980803209e-14,95.29142024887435,2.7744563543070602e-14,300000000000000.0,50,52000000000000.0
656000.0,77900548000000.0,1.5631287e+33,110.55033700949815,3.191629021422637e-14,-320.4589277193208,78.09099486328803,2.2585184569201483e-14,95.29234262694916,2.7559797584990353e-14,300000000000000.0,50,52000000000000.0
657000.0,77648635000000.0,1.5593377e+33,110.5514051916241,3.170231792363424e-14,-320.4589275601568,78.09175074979328,2.2433769330370875e-14,95.29326500502397,2.7375031626910107e-14,300000000000000.0,50,52000000000000.0
658000.0,77397713000000.0,1.555495e+33,110.55242949948999,3.149884976999895e-14,-320.45892740754886,78.09247558914029,2.228978725241517e-14,95.29414949749372,2.7199336057455497e-14,300000000000000.0,50,52000000000000.0
659000.0,77147908000000.0,1.5517667e+33,110.55342668602013,3.130187485920546e-14,-320.4589272589937,78.09318123635958,2.2150400061106623e-14,95.29501057057787,2.702924744421802e-14,300000000000000.0,50,52000000000000.0
660000.0,76899084000000.0,1.5480797e+33,110.55442387255029,3.110489994841197e-14,-320.4589271104385,78.09388688357888,2.2011012869798078e-14,95.29587164366203,2.6859158830980542e-14,300000000000000.0,50,52000000000000.0
661000.0,76650742000000.0,1.5443832e+33,110.55542105908043,3.0907925037618485e-14,-320.4589269618833,78.09459253079817,2.187162567848953e-14,95.29673271674616,2.6689070217743067e-14,300000000000000.0,50,52000000000000.0
662000.0,76402787000000.0,1.540829e+33,110.55641824561059,3.071095012682499e-14,-320.45892681332816,78.09529817801746,2.1732238487180982e-14,95.29759378983032,2.651898160450559e-14,300000000000000.0,50,52000000000000.0
663000.0,76155893000000.0,1.5371695e+33,110.55741543214073,3.051397521603151e-14,-320.45892666477295,78.09600382523675,2.1592851295872437e-14,95.29845486291447,2.6348892991268114e-14,300000000000000.0,50,52000000000000.0
664000.0,75911092000000.0,1.5333899e+33,110.55841261867089,3.0317000305238015e-14,-320.4589265162178,78.09670947245604,2.145346410456389e-14,95.29931593599862,2.6178804378030636e-14,300000000000000.0,50,52000000000000.0
665000.0,75668817000000.0,1.5296309e+33,110.55940980520103,3.012002539444453e-14,-320.4589263676626,78.09741511967533,2.1314076913255344e-14,95.30017700908277,2.6008715764793162e-14,300000000000000.0,50,52000000000000.0
666000.0,75428269000000.0,1.5259469e+33,110.56040699173118,2.9923050483651044e-14,-320.4589262191074,78.09812076689464,2.1174689721946796e-14,95.30103808216693,2.5838627151555684e-14,300000000000000.0,50,52000000000000.0
667000.0,75188001000000.0,1.5223659e+33,110.56140417826133,2.972607557285755e-14,-320.45892607055225,78.09882641411393,2.103530253063825e-14,95.30189915525106,2.5668538538318206e-14,300000000000000.0,50,52000000000000.0
668000.0,74947087000000.0,1.5188796e+33,110.56240136479148,2.9529100662064066e-14,-320.4589259219971,78.09953206133322,2.0895915339329703e-14,95.30276022833522,2.549844992508073e-14,300000000000000.0,50,52000000000000.0
669000.0,74705839000000.0,1.5153873e+33,110.56333707341186,2.934537760984364e-14,-320.4589257826253,78.10019420436643,2.0765905710624083e-14,95.30356821500153,2.5339804376047292e-14,300000000000000.0,50,52000000000000.0
670000.0,74465237000000.0,1.5117604e+33,110.56426784102473,2.916271961550994e-14,-320.4589256439915,78.10085285094848,2.0636649760880055e-14,95.30437193508834,2.5182078511276373e-14,300000000000000.0,50,52000000000000.0
671000.0,74226467000000.0,1.5081199e+33,110.56519860863759,2.898006162117624e-14,-320.4589255053578,78.10151149753052,2.0507393811136023e-14,95.30517565517516,2.5024352646505457e-14,300000000000000.0,50,52000000000000.0
672000.0,73989511000000.0,1.5044981e+33,110.56612937625046,2.8797403626842546e-14,-320.45892536672403,78.10217014411256,2.0378137861391994e-14,95.30597937526198,2.4866626781734538e-14,300000000000000.0,50,52000000000000.0
673000.0,73754476000000.0,1.5007982e+33,110.56706014386333,2.8614745632508846e-14,-320.4589252280903,78.1028287906946,2.0248881911647965e-14,95.3067830953488,2.4708900916963623e-14,300000000000000.0,50,52000000000000.0
674000.0,73520784000000.0,1.4972086e+33,110.5679909114762,2.8432087638175145e-14,-320.45892508945656,78.10348743727666,2.0119625961903933e-14,95.30758681543561,2.4551175052192704e-14,300000000000000.0,50,52000000000000.0
675000.0,73287387000000.0,1.4936884e+33,110.56892167908907,2.8249429643841448e-14,-320.45892495082285,78.1041460838587,1.9990370012159904e-14,95.30839053552243,2.4393449187421788e-14,300000000000000.0,50,52000000000000.0
676000.0,73053345000000.0,1.4903973e+33,110.56985244670194,2.8066771649507747e-14,-320.4589248121891,78.10480473044073,1.9861114062415875e-14,95.30919425560926,2.423572332265087e-14,300000000000000.0,50,52000000000000.0
677000.0,72819363000000.0,1.4870716e+33,110.5707832143148,2.788411365517405e-14,-320.4589246735553,78.10546337702277,1.9731858112671843e-14,95.30999797569606,2.4077997457879953e-14,300000000000000.0,50,52000000000000.0
678000.0,72586622000000.0,1.4835497e+33,110.57171398192767,2.770145566084035e-14,-320.4589245349216,78.10612202360481,1.9602602162927815e-14,95.31080169578289,2.3920271593109034e-14,300000000000000.0,50,52000000000000.0
679000.0,72355442000000.0,1.4799877e+33,110.57264103659638,2.7519564500253674e-14,-320.4589243968423,78.10677804276217,1.9473888856297552e-14,95.31160220972846,2.376320789400592e-14,300000000000000.0,50,52000000000000.0
680000.0,72125501000000.0,1.4763977e+33,110.57350921109342,2.7349833851835782e-14,-320.4589242675552,78.10739239600429,1.935378082846978e-14,95.31235188042446,2.3616644872125662e-14,300000000000000.0,50,52000000000000.0
681000.0,71896629000000.0,1.4728613e+33,110.57437738559047,2.7180103203417892e-14,-320.458924138268,78.1080067492464,1.923367280064201e-14,95.31310155112045,2.34700818502454e-14,300000000000000.0,50,52000000000000.0
682000.0,71668109000000.0,1.4693846e+33,110.57524556008751,2.7010372555000003e-14,-320.4589240089809,78.10862110248851,1.9113564772814236e-14,95.31385122181645,2.3323518828365144e-14,300000000000000.0,50,52000000000000.0
683000.0,71439217000000.0,1.4660694e+33,110.57611373458455,2.6840641906582114e-14,-320.45892387969377,78.10923545573063,1.8993456744986465e-14,95.31460089251244,2.3176955806484886e-14,300000000000000.0,50,52000000000000.0
684000.0,71210766000000.0,1.4625841e+33,110.5769819090816,2.6670911258164224e-14,-320.45892375040665,78.10984980897274,1.8873348717158693e-14,95.31535056320844,2.3030392784604625e-14,300000000000000.0,50,52000000000000.0
685000.0,70984153000000.0,1.4590297e+33,110.57785008357864,2.6501180609746335e-14,-320.4589236211195,78.11046416221485,1.8753240689330924e-14,95.31610023390445,2.2883829762724367e-14,300000000000000.0,50,52000000000000.0
686000.0,70759393000000.0,1.4554688e+33,110.57871825807568,2.6331449961328446e-14,-320.45892349183237,78.11107851545697,1.8633132661503152e-14,95.31684990460045,2.273726674084411e-14,300000000000000.0,50,52000000000000.0
687000.0,70535004000000.0,1.4521354e+33,110.57958643257273,2.6161719312910556e-14,-320.45892336254525,78.11169286869908,1.851302463367538e-14,95.31759957529644,2.2590703718963848e-14,300000000000000.0,50,52000000000000.0
688000.0,70309423000000.0,1.4489553e+33,110.58045460706977,2.5991988664492667e-14,-320.45892323325813,78.1123072219412,1.8392916605847608e-14,95.31834924599244,2.244414069708359e-14,300000000000000.0,50,52000000000000.0
689000.0,70084128000000.0,1.4455606e+33,110.58132278156681,2.5822258016074778e-14,-320.45892310397096,78.11292157518332,1.8272808578019836e-14,95.31909891668843,2.2297577675203332e-14,300000000000000.0,50,52000000000000.0
690000.0,69861527000000.0,1.4418525e+33,110.58218999330147,2.5652731838740227e-14,-320.45892297482754,78.11353524713721,1.8152845242267457e-14,95.31984775603567,2.2151191215270958e-14,300000000000000.0,50,52000000000000.0
691000.0,69641690000000.0,1.4381787e+33,110.58299905858733,2.5495554780604637e-14,-320.4589228543638,78.11410777239571,1.8041620646766227e-14,95.32054638571644,2.2015468290273855e-14,300000000000000.0,50,52000000000000.0
692000.0,69422432000000.0,1.4348459e+33,110.58380812387321,2.533837772246905e-14,-320.45892273389995,78.11468029765422,1.7930396051264994e-14,95.32124501539721,2.1879745365276753e-14,300000000000000.0,50,52000000000000.0
693000.0,69201346000000.0,1.4318104e+33,110.58461718915908,2.518120066433346e-14,-320.45892261343613,78.11525282291272,1.7819171455763764e-14,95.32194364507798,2.1744022440279647e-14,300000000000000.0,50,52000000000000.0
694000.0,68979705000000.0,1.4285962e+33,110.58542625444494,2.502402360619787e-14,-320.45892249297236,78.11582534817123,1.770794686026253e-14,95.32264227475875,2.1608299515282545e-14,300000000000000.0,50,52000000000000.0
695000.0,68760682000000.0,1.4250464e+33,110.58623531973082,2.486684654806228e-14,-320.45892237250854,78.11639787342973,1.75967222647613e-14,95.32334090443952,2.1472576590285442e-14,300000000000000.0,50,52000000000000.0
696000.0,68545640000000.0,1.4212879e+33,110.58704438501668,2.4709669489926693e-14,-320.4589222520448,78.11697039868824,1.7485497669260072e-14,95.32403953412029,2.1336853665288336e-14,300000000000000.0,50,52000000000000.0
697000.0,68332403000000.0,1.4177969e+33,110.58785345030255,2.4552492431791103e-14,-320.45892213158095,78.11754292394673,1.737427307375884e-14,95.32473816380104,2.1201130740291234e-14,300000000000000.0,50,52000000000000.0
698000.0,68116430000000.0,1.414754e+33,110.58866251558842,2.4395315373655513e-14,-320.4589220111171,78.11811544920523,1.726304847825761e-14,95.32543679348181,2.106540781529413e-14,300000000000000.0,50,52000000000000.0
699000.0,67896591000000.0,1.411994e+33,110.58947158087429,2.4238138315519927e-14,-320.45892189065336,78.11868797446374,1.7151823882756376e-14,95.32613542316258,2.0929684890297025e-14,300000000000000.0,50,52000000000000.0
700000.0,67678172000000.0,1.4086693e+33,110.59028064616015,2.4080961257384337e-14,-320.45892177018953,78.11926049972224,1.7040599287255146e-14,95.32683405284335,2.0793961965299923e-14,300000000000000.0,50,52000000000000.0
701000.0,67465906000000.0,1.4047189e+33,110.59108971144603,2.3923784199248747e-14,-320.4589216497257,78.11983302498075,1.6929374691753913e-14,95.32753268252412,2.0658239040302817e-14,300000000000000.0,50,52000000000000.0
702000.0,67259670000000.0,1.4009047e+33,110.59185462830777,2.37749213103434e-14,-320.4589215358499,78.12037430909837,1.6824033542056214e-14,95.3281931898903,2.0529695448710842e-14,300000000000000.0,50,52000000000000.0
